feature_id,SRR14333319,SRR14333320,SRR14333321,SRR14333322,SRR14333323,SRR14333324,SRR14333325,SRR14333326,SRR14333327
SpisGene24472,2.5953194219394273,3.4796528267913747,5.535126139767969,4.421201020418256,5.897711033508783,2.935483519423209,0.59603098334499,3.2425225390561883,0.7960445545181366
SpisGene24473,0,0.5869060712417816,0,0,0,0,0,0,0
SpisGene24474,0,0,0,0,0,0,0,0,0
SpisGene24475,0,0,0,0,0,0,0,0,0
SpisGene24476,0,0,0,0,1.8908378661326788,0,0,0,0
SpisGene24477,0,0,0,0,0,0,0,0,0
SpisGene3317,4.8408306132776255,3.8941819149772883,1.548630652506674,0,2.224820911903193,6.29078174704206,0,0,0
SpisGene3316,40.13338200751536,32.68866165168435,43.652853777495814,44.69743207614968,25.82313502875672,75.62379937790307,10.368986302137737,8.888733222945836,26.689965732649334
SpisGene3315,14.466597385449512,13.611629787031672,15.782914125141893,0.9217131209919701,2.2201944921454873,4.474531090513993,2.315607876741382,0.8405237500957867,1.4186558858929252
SpisGene3314,69.32488722754867,74.95226986590932,78.77530504979225,182.2525337592353,122.85741367927783,46.12579498303596,0,4.535353644463703,5.0104651165912495
SpisGene3313,6.187474561334359,1.6591609623109675,13.196237770993914,0,1.8958210405968645,7.147359642320116,0.5683965551274331,0,1.035186383287927
SpisGene3312,13.217718911400018,15.255939750324785,16.34824442919209,1.3299482659185404,0.48760902682269197,3.293648486400858,1.0964456236641975,0.7230150164399551,1.5087615761446205
SpisGene3311,3.5125715850383723,5.086207079256691,3.955449207000888,0,0.9040415315273898,1.5824208623618667,0,0,0.5641590263599874
SpisGene3310,8.86228756073684,16.46510978341281,19.440928359089174,9.603584808436851,30.644941847658785,20.961734105781854,1.5119212141930736,0,0.847252606094253
SpisGene3319,1.4766055644274518,1.7817719139282877,2.429388247328529,0,0,3.289519296296927,0,0,0.8469988616779325
SpisGene3318,0.7029349842633678,0.5654725235820314,0,0,0.21537687470519934,0.5074898781296405,0.5811599508264025,0,0.3528105288351567
SpisGene14194,0,0,0,0,0,0,0,0,0
SpisGene14195,0,0,0,0,0,0,0,0,0
SpisGene14196,0,0,0,0,0,0,0,0,0
SpisGene14197,0,0,0,0,0,0,0,0,0
SpisGene14190,0,0,0,0,0,0,0,0,0
SpisGene14191,0,0,0,0,0,0,0,0,0
SpisGene14192,0,0,0,0,0,0,0,0,0
SpisGene14193,0,0,0,0,0,0,0,0,0
SpisGene14198,0,0,0,0,0,0,0,0,0
SpisGene14199,0,0,0,0,0,0,0,0,0
SpisGene23299,0,0,0,0,0,0,0,0,0
SpisGene23298,0,0,0.9563358191711901,0,0,0,0.3931953212208341,0,0
SpisGene23295,2.445430499149896,3.911554022430053,4.803068278085294,13.950790139519215,7.004817653512565,95.38623220351413,4.5607799968204565,0.8526293959515264,5.880042541616662
SpisGene23294,2.2306915415103545,2.355240071499031,3.2112934908273787,0,0,0.48314000749254143,1.844251055354094,0,0
SpisGene23297,0,0,5.7591248546893565,0,0,0,0,0,0
SpisGene23296,1.1018237844847782,1.8518522216217628,4.884429010369952,0.31873387865708164,1.7362030558949553,0,0,4.773367436111257,0
SpisGene23291,26.506327630024405,46.412583053854675,35.470048991520166,1.1610411744184594,14.756953046816076,5.94015290745801,2.834357820365675,2.7351571809670103,2.7698778290409667
SpisGene23290,0,0,0,0.35332479525700483,0,0,0,0,0
SpisGene23293,0.3111504289052693,1.0012136097114335,1.0617617903211711,0.36003645754358315,0.1906708541787157,0.08985507722913853,0.17149823905994854,0,0
SpisGene23292,55.19502189605008,80.94335266131363,80.94069912320596,3.6129098183198756,27.49672486101205,15.008637590111501,2.6647093755609568,0,2.325431559426576
SpisGene12934,0,0,0,0,0,0,0,0,0
SpisGene12935,0,0,0,0,0,0,0,3.035519962302452,0
SpisGene12936,0,0,0,0,0,0,0,0,0
SpisGene12937,0,0,0,0,0,0,0,0,0
SpisGene12930,1.5889559878078017,1.1329745322261393,2.865093748208102,0.41786429846501116,0.26555491606391685,0.12514475583738308,0,0,0.29000504503103125
SpisGene12931,5.524241993975644,4.5093009614088215,8.316521704810928,1.5040415736584227,1.1947827180878048,3.3783021700378124,2.4179471448915795,3.543190544233081,2.2833799762397136
SpisGene12932,0.5749721259035875,0.3469000828342013,0.4291919236947068,0,0,0.24906360386248158,0,0,0
SpisGene12933,0,0,0,0,0,0,0,0,0
SpisGene12938,0.7219072643306059,0.871102018732962,0.6158544856569076,0.2784429544674266,0.7741647074729765,0.7296619074549981,0.19894850383602844,0.9839253721333964,0.12077763918443016
SpisGene12939,0,0.5961458051978908,0.5268313302308185,0,0,0,0,0,0
SpisGene14442,0.30268193134159627,0.3652364430355794,0.38732403943226656,0,0.5564442504201369,0.2622285472552986,0,0.8250822415798457,0
SpisGene14443,0,0,0,0,8.761420813328174,16.515542392875382,0,0,0
SpisGene14440,5.633117371748943,6.311778142398921,6.779295452818419,2.793496238992829,0.7397005259798106,3.0792067943961947,0.388103960306235,0,0.6058545842207834
SpisGene14441,0,0,0,9.532193306738689,1.558981836101412,0,1.6025380687390582,0.9906947245388549,0
SpisGene14446,0,0,0,0,0,0,0,0,0
SpisGene14447,0.2669980493676628,0,0,0,0,0,0,0,0
SpisGene14444,0,2.6272185562404733,5.572198081971464,0,36.52385674772761,29.23706447195591,0.9000344215271334,0,2.1855712512694097
SpisGene14445,0,0,0,0,0,1.752206258329016,0,0,0
SpisGene14448,0.7533057264512242,2.7269685655950586,0,0,0,0,0,0,0
SpisGene14449,0,0,0.7201782179455727,0,0,0,0,0,0
SpisGene23129,0.3012435341009861,1.3328361781659068,4.154654510127442,0,1.2306665121205707,0,0,0.18248029046773756,0
SpisGene23128,0,0,0,0,0,0,0,0,0
SpisGene23123,1.6443755351717382,1.3228096543872268,4.208418862687397,0,2.015324156774566,1.8994733991068635,0,0,0
SpisGene23122,1.627592961829912,0.4909908740287655,1.0413668859143665,0,0,0,0,0,0
SpisGene23121,4.362369161694314,3.9479467491582647,6.0474526538660625,0,0,0,0,0,0
SpisGene23120,1.2052501005783003,1.145840563989558,1.0281911783611852,0.2958266888298213,0.1342852756782638,0.9176027510723006,0.3925428840790624,0,0.5132720869587325
SpisGene23127,0.6773810869704698,0.8173737285475987,0,0,0.6226417439544424,0,0,0,0
SpisGene23126,0,0.10736277544071565,0,0,0.09814146464674908,0.30833269976154215,0,0,0
SpisGene23125,1.9580563858710331,1.350127407376955,0,0,0.5142358104557817,0,0,0,0
SpisGene23124,7.014829606883494,42.636336259814044,30.25399358836535,1.5031400363817002,1.9105064857656342,5.402043492111367,4.510795900143549,9.560880146849895,3.912019364361789
SpisGene22458,63.18007662545234,40.095195620604194,68.87033194170876,63.900530413080816,121.31113200837198,101.76854697357676,29.40630735902472,26.790228504506523,27.71754530721169
SpisGene22459,17.162944901620676,19.116893037161233,21.962398344640103,20.241393612692768,14.562464150639084,28.022573236823725,18.009967135919236,14.395249305764205,8.94558204977163
SpisGene22454,920.5774973352758,638.6358273675568,697.9796058506048,334.42218949434175,487.88751923820075,784.6682481113014,1077.0678082873794,155.79927315306742,802.6547368678362
SpisGene22455,2.2024170996139425,2.1830163233801154,1.4091509918615643,0.7281277817643936,2.3497954966022054,1.6014112448916606,0.3901874615409383,0.2680169713770033,0.23687496782142636
SpisGene22456,0.7249017025215981,0,0,0,0,0,0,0,0
SpisGene22457,24.34188562219567,31.778073281527195,38.936076497851396,10.198154674362767,4.339941880138882,14.362061828566455,5.464963958866004,7.865198174333126,6.740662473749719
SpisGene22450,0,1.804469645315909,0,0,0,0,0,0,0
SpisGene22451,0,0,0,0,0,0,0,0,0
SpisGene22452,175.07670718020745,131.42863963048347,131.11739524556506,93.35653238558508,60.07016462138622,41.239569230609064,79.37726256201441,90.17024217916189,55.88227798993142
SpisGene22453,230.88140636915531,238.70983678349137,277.87465557909286,260.68311897666996,24.307574035320663,96.92800179196936,81.14671353827774,72.77850884346988,137.32251887533644
SpisGene5033,43.20679688072833,54.55986712975608,53.9144069144183,20.862854015670596,11.764299395827921,28.12474643390414,26.492013908047344,16.170550419248634,14.629224586055049
SpisGene5352,34.38645208160429,28.263356984687462,31.248006331263202,37.09799241772369,32.981920575138474,22.738802135652506,23.6225072087796,15.169545660668886,24.679429332140757
SpisGene5038,45.18610880502376,66.54532853799613,66.05611369417822,80.02765566289875,86.70568384212073,69.29183067192582,36.25475326993374,27.999780338477557,31.865974937893053
SpisGene5039,1.5858430297919788,9.294556738529742,4.928321542586373,1.3107149046737823,3.540105838271179,6.673206240509718,0.7492084538154459,2.0070410815400375,1.8193175935301489
SpisGene22988,1.0549947264286008,0,0,0,0.24243508158166233,1.8279897531191311,0.32708609102867736,0,0
SpisGene22989,16.512766770704328,9.839712913965766,3.3912994260102733,1.6512352226000304,17.614399775455848,30.37783000510846,16.85447961586267,39.455170103356686,19.031549603492284
SpisGene22982,0,0,0,0,0,0,0,0,0
SpisGene22983,2.3055347110700315,0,1.475127724646292,0,1.8543208664266793,0,0,0,0
SpisGene22980,0,0,0,0,0,0,0,0,0
SpisGene22981,0,0,0,0,0,0,0,0,0
SpisGene22986,0,0,0,0,0,0,0,0,0
SpisGene22987,34.074543317991484,43.53526935967068,35.65199844236907,2.551231589353368,7.185399126121042,8.335196304561137,5.468592752995396,0,2.4144529304006404
SpisGene22984,0,0,0,4.966774407195422,0,0,0,0,0
SpisGene22985,0,0,0,0,0,0,0,0,0
SpisGene15719,13.27636439261132,4.303922816989247,13.692604908420241,5.044325674490215,12.932064948890668,9.785267204781418,4.423322917332253,16.20452701777719,10.44287402975013
SpisGene15718,10.727219680720593,4.194205885368842,8.742325068706952,1.8029495210482516,1.5974869118991788,5.088077196237712,5.1528559649211045,3.34887353962428,2.1656736826583467
SpisGene15715,0,0,0,0,0,0,0,0,0
SpisGene15714,6.695744866555487,12.27468209004747,10.710182373734456,2.383919642343423,2.485535757338284,4.35064485357589,0.9581170816366539,2.456995362540056,1.8095890670930819
SpisGene15717,21.298841455143386,16.77679317024707,27.254858825132157,16.43012235651221,18.761939979044193,34.08541592548913,11.73938219023379,0,7.42369067393589
SpisGene15716,0,0,0.3411119461666702,0,0,0,0,0,0
SpisGene15711,0.9148415350612188,0.998775287972048,0.8361915880989154,0.3024502205812065,0,0.9057978665953684,0.036016963800597185,0.11875101287458567,0
SpisGene15710,0.4656627993893374,0,0,0.47895542656352474,0.23779581479608802,0.806854104924369,0,0,0
SpisGene15713,0,0,0,0,0,0,0,0,0
SpisGene15712,0.5493364260225357,0.6628664003201298,0.11715885087207648,0,0.08415740093121399,0,0,0,0
SpisGene21189,5.756770365606004,6.367631952310124,7.980479169640032,5.551032064610801,10.053972065314879,12.011271265143037,1.745142345186925,1.6346260524420217,1.7336304857841949
SpisGene21188,2.050482836191833,3.216526241126437,7.6092541930153255,0.7117926006341989,0.9423913906314837,3.0199415140822006,0,0,0
SpisGene21187,0,2.45874214930702,0,4.71554017970776,4.994583493645742,7.649639135024145,0,1.8514622720890077,1.363610992836363
SpisGene21186,0,0,0,0,0.6353512123295675,0,0,0,0
SpisGene21185,3.8154975852215305,5.294642380202395,2.9294790024665796,1.5452377286248928,8.943273876910968,5.4541691149191855,1.261803403527747,1.8201198040484976,1.532030985451038
SpisGene21184,0,0,0,0,0,0,0,0,0
SpisGene21183,5.570113517057291,9.74584851141558,4.633032628258401,0.48339414455881247,0,0.8444920534285407,0.46051583292056564,0,0.48924734069786263
SpisGene21182,0,0,0,0,0,0,0,0,0
SpisGene21181,0,0,0,0,0,0,0,0,0
SpisGene21180,1.6354663797954208,2.192737881691933,2.3253432398320024,0,0,1.5743184454671824,2.8545209349414473,0,0
SpisGene11603,0.541265339732491,0.8397350781089186,1.5831428956133657,0,0.2132252339544942,0,0,0,0
SpisGene11602,30.26132562232132,30.976511137946602,21.537292043478043,49.37620913812832,22.50275054124823,19.294463832890045,19.1155753847491,28.500587046491066,20.820164270781994
SpisGene2106,6.188262423378203,8.982254007045881,9.06639589239853,6.174654663488431,22.422999276623358,19.580043168612228,2.8176286098766283,1.5890725721036423,1.6204980449661646
SpisGene11607,0,0,0,0,0,0,0,0,0
SpisGene4335,6.541962427093857,9.782483670893363,10.89478387762939,3.3683777032500526,1.1796435116841613,1.8982494028271084,2.7690197745934544,0.9385668001830642,1.2882554569021338
SpisGene11606,2.6806502539748602,7.277970339195184,2.3583095712054534,0,1.8480196537502263,3.7738704962036342,0,0,0
SpisGene11605,37.8475840116986,39.67735798803912,26.10481365155305,22.207576498635778,49.9630847127193,53.95112516594303,27.07443484330135,34.0237943945381,33.27686319494218
SpisGene11604,2.470845985930958,1.9876596645863136,3.4492302999170654,2.1659469749286644,2.4776468452320457,2.4649539193788703,0.8666431157853486,1.0204987648327315,0.6764420854758039
SpisGene20580,0.3916812758136491,4.489976047805386,1.2530279991086948,1.3596594373298896,0.5400441140251601,1.10283272390102,1.3762656196825998,0,0.5897669677066488
SpisGene20581,0.816784910203202,4.270880416802981,2.61297750220009,0,0,0,0.33764337305453535,0,0
SpisGene20582,0.7586033022011028,2.0999938491388708,0.45681857058230324,0.25817363397306065,0.8203533772983138,0.347937941280266,0.36893200122152514,0.6082001951838256,0.2687654459398077
SpisGene20583,0,0,0,0,0,0,0,0,0
SpisGene20584,101.93967806547882,86.4811108699325,109.65450159809463,22.148907373818794,17.083207750949516,127.07399008253111,20.517912209252067,16.38144798742933,46.13751616550405
SpisGene20585,0,0,0,0,0,0,0,0,0
SpisGene20586,0,0,0,0,0,0,0,0,0
SpisGene20587,0,0,0,0,0,0,0,0,0
SpisGene20588,0,0,0,0,0,0,0,0,0
SpisGene20589,0,0,0,0,0,0,0,0,0
SpisGene24801,0,0,0,0,0,0,0,0,0
SpisGene24800,0,0,0,0,0,0,0,0,0
SpisGene24803,0,0,0,0,0,0,0,0,0
SpisGene24802,12.287499732504228,21.531275620693787,14.356313588392421,4.8217685954672564,4.223177195182745,5.83176080949242,6.360316063777303,0,1.9306100418904393
SpisGene24805,0,0,0,0,0,0,0,0,0
SpisGene24804,14.298799283810464,13.754854221407212,6.52561826060521,2.4297349634084777,6.433787901116986,3.1185987877159107,1.901392990736126,5.315068758524682,4.717563612993433
SpisGene24807,0,0,0,0,0,0,0,0,0
SpisGene24806,0,0,0,0,0,0,0,0,0
SpisGene24809,0,0,0,0,0,0,0,0,0
SpisGene24808,0,2.261388566591024,5.595672974112807,0,0,3.517816311760549,0,0,0
SpisGene22212,0,0,0,0,0,0,0,0,0
SpisGene22213,0,0,0,0,0,0,0,0,0
SpisGene22210,0.4838835217311724,0.49630353290892015,0,0,0,0,0,0,0
SpisGene22211,0.8970478365254875,3.8203710051414133,2.903508443934074,0,0.1940134508132542,0.3657212043530596,0,0,0
SpisGene22216,10.270814475619325,9.374538600426957,11.879204393905654,3.0473080116887563,3.691605534417048,3.308276136554368,2.449476741705224,4.486741391279446,3.5027773311497166
SpisGene22217,2.0983342231337474,4.079319908204237,7.011129240097246,0,0.5357686903043937,0,0,0,0
SpisGene16165,2.220099677931293,6.044747260894997,2.1853302507691366,1.9760830705394594,9.627884175781507,6.164691560889436,1.7884301533715428,17.534648064791238,7.200037967590109
SpisGene22215,11.045517155516283,12.050213403714361,22.266347921003586,6.478000757436701,7.997167756910886,17.237823109429645,3.940526644024434,5.568108717102054,3.797165949439603
SpisGene22218,0.9444098340465199,1.139588633606588,0,0,0.6944734624444401,1.3091034153136603,0.7808021865487467,0,0.5688111824502446
SpisGene16168,1.4534429258738972,1.5427814522265293,1.126734913431891,0,0.16630578702544654,0.17242028249476948,0.03490273822959686,0.057538657891985145,0.06659321766298364
SpisGene1867,2.4230798618133154,2.1344117178648996,3.472751494873918,1.2336628326665386,0.6459083416661293,1.322518482736137,0.7011586444021581,0,0.9972589889642156
SpisGene11170,18.708150720477093,23.525690538845577,51.376223410862316,93.21785234680294,172.01170594498214,43.56987083460176,9.384586322260683,18.980492788234713,6.593974294800176
SpisGene18990,70.37931552783705,77.32419031448195,94.26536457820367,143.22750487255962,103.9602067088886,68.32786892899183,51.3946949670562,54.49360243367417,34.91178152129785
SpisGene18991,27.764571056337367,28.93535737659109,29.842877684940362,11.969329512667203,24.699744925596022,23.442820751402035,5.170151001791146,2.9799211111905204,4.483849698240129
SpisGene18992,61.37615314459235,56.381624144690136,66.88517287318214,182.58805751166486,157.7837362221897,100.94339582263457,85.11808314225966,80.14476650996787,77.90770527504607
SpisGene18993,10.38732967103191,17.83692144578579,21.471768389037514,19.5699226737043,11.016838661891592,10.729654403491478,4.073723580438276,9.256786271882333,7.085027772478667
SpisGene18994,16.168513153099447,0,10.344941632813594,4.6772024546694855,0,4.377373238616068,0,0,0
SpisGene18995,0,0,0.9012211105670146,0,0,0.27734107329473673,0,0,0
SpisGene18996,0,0,0,0,0,0.37143501844156224,0,0,0
SpisGene18997,0,0,0,0,0,0,0,0,0
SpisGene18998,77.50216694000241,114.53492741092947,101.03211490394253,118.39620483143237,94.05174823439103,75.94566680315273,95.9937804620738,272.7831890294188,151.51732779251603
SpisGene18999,0,1.4419837172443046,1.529187376584466,1.3827664196236136,1.537821580436649,2.070600032110892,0,0,0
SpisGene11176,40.207337003826154,26.164730497873833,23.783174591227485,25.592039968179993,115.14548985888493,169.8743469303059,31.244312177334304,306.42791710226123,127.36407335394668
SpisGene21978,0,0,0,0,0,0,0,0,0
